timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 01:30:54.364, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:54.368, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:54.377, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:54.384, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:54.391, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:56.532, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:30:56.536, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:56.544, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:56.551, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:56.559, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:58.696, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:58.700, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:58.709, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:58.716, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:58.723, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:00.860, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:00.863, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:00.871, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:00.879, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:00.886, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:03.022, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:03.028, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:03.036, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:03.043, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:03.051, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:05.191, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:05.195, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:05.203, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:05.211, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:05.218, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:07.359, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:07.363, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:07.370, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:07.378, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:07.385, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:09.536, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:09.540, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:09.550, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:09.557, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:09.564, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:11.705, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:31:11.710, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:11.718, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:11.725, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:11.733, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:13.874, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:13.877, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:13.885, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:13.893, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:13.901, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:16.040, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:16.046, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:16.054, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:16.061, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:16.069, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:18.218, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:31:18.225, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:18.233, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:18.240, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:18.247, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:20.385, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:20.391, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:20.401, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:20.409, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:20.416, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:22.555, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:22.559, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:22.568, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:22.577, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:22.587, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:24.726, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:24.730, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:24.738, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:24.746, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:24.753, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:26.891, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:26.897, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:26.905, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:26.913, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:26.920, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:29.074, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:29.079, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:29.087, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:29.095, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:29.102, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:31.275, 0, NVIDIA GeForce RTX 5090, 2943, 23
2026/07/15 01:31:31.282, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:31.290, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:31.298, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:31.305, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:33.448, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:33.456, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:33.464, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:33.471, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:33.479, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:35.614, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:31:35.617, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:35.625, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:35.633, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:35.643, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:37.782, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:37.788, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:37.797, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:37.805, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:37.813, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:39.948, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:39.954, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:39.962, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:39.970, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:39.980, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:42.144, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:42.146, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:42.154, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:42.170, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:42.179, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:44.319, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:44.325, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:44.334, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:44.341, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:44.349, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:46.485, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:46.490, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:46.498, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:46.509, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:46.516, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:48.654, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:48.658, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:48.666, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:48.674, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:48.682, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:50.840, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:50.846, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:50.853, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:50.860, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:50.868, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:53.005, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:31:53.009, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:53.017, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:53.025, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:53.032, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:55.170, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:55.178, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:55.188, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:55.195, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:55.203, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:57.340, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:31:57.346, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:57.354, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:57.363, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:57.372, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:59.513, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:31:59.517, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:59.527, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:59.535, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:31:59.543, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:01.684, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:01.690, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:01.698, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:01.706, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:01.714, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:03.850, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:03.852, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:03.860, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:03.868, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:03.876, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:06.028, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:06.033, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:06.044, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:06.052, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:06.059, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:08.202, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:08.208, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:08.216, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:08.223, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:08.231, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:10.364, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:10.370, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:10.378, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:10.386, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:10.393, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:12.528, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:12.534, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:12.547, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:12.554, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:12.562, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:14.701, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:32:14.706, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:14.714, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:14.721, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:14.729, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:16.865, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:16.869, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:16.877, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:16.885, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:16.893, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:19.033, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:32:19.037, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:19.052, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:19.060, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:19.067, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:21.205, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:21.210, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:21.219, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:21.227, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:21.235, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:23.370, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:23.373, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:23.384, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:23.393, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:23.402, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:25.538, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:25.544, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:25.557, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:25.564, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:25.572, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:27.704, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:27.709, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:27.717, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:27.724, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:27.732, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:29.875, 0, NVIDIA GeForce RTX 5090, 2943, 43
2026/07/15 01:32:29.880, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:29.887, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:29.894, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:29.902, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:32.063, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:32.068, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:32.077, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:32.085, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:32.092, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:34.235, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:32:34.241, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:34.249, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:34.259, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:34.266, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:36.420, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:36.425, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:36.434, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:36.441, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:36.449, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:38.603, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:38.609, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:38.617, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:38.624, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:38.632, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:40.776, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:40.780, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:40.788, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:40.795, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:40.802, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:42.940, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:42.942, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:42.951, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:42.958, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:42.966, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:45.103, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:45.108, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:45.116, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:45.123, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:45.131, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:47.287, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:47.291, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:47.299, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:47.307, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:47.315, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:49.455, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:49.461, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:49.468, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:49.476, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:49.483, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:51.621, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:32:51.623, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:51.631, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:51.639, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:51.647, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:53.802, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:32:53.807, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:53.815, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:53.823, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:53.830, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:55.967, 0, NVIDIA GeForce RTX 5090, 3081, 11
2026/07/15 01:32:55.970, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:55.978, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:55.986, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:55.994, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:58.128, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:32:58.133, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:58.141, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:58.149, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:32:58.156, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:00.317, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:00.322, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:00.330, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:00.338, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:00.346, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:02.503, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:02.508, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:02.516, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:02.524, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:02.537, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:04.717, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:04.723, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:04.731, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:04.738, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:04.746, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:06.919, 0, NVIDIA GeForce RTX 5090, 3083, 72
2026/07/15 01:33:06.925, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:06.933, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:06.941, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:06.948, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:09.108, 0, NVIDIA GeForce RTX 5090, 3083, 75
2026/07/15 01:33:09.115, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:09.123, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:09.131, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:09.140, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:11.280, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:11.285, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:11.293, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:11.300, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:11.308, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:13.460, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:13.465, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:13.473, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:13.481, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:13.488, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:15.627, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:15.633, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:15.641, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:15.648, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:15.656, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:17.817, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:17.823, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:17.831, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:17.838, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:17.846, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:19.979, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 01:33:19.981, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:19.989, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:33:19.999, 3, NVIDIA GeForce RTX 5090, 0, 0
