timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 03:29:35.831, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:35.835, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:35.840, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:35.843, 4, NVIDIA GeForce RTX 5090, 3720, 34
2026/07/15 03:29:37.954, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:37.958, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:37.960, 2, NVIDIA GeForce RTX 5090, 3720, 54
2026/07/15 03:29:37.961, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:37.963, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:29:40.076, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:40.080, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:40.082, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:29:40.085, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:40.087, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:42.184, 0, NVIDIA GeForce RTX 5090, 3283, 79
2026/07/15 03:29:42.188, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:42.190, 2, NVIDIA GeForce RTX 5090, 3720, 94
2026/07/15 03:29:42.192, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:42.194, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:44.291, 0, NVIDIA GeForce RTX 5090, 3283, 6
2026/07/15 03:29:44.295, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:44.297, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:44.300, 3, NVIDIA GeForce RTX 5090, 3720, 71
2026/07/15 03:29:44.301, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:46.398, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:46.404, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:29:46.408, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:46.414, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:46.417, 4, NVIDIA GeForce RTX 5090, 3720, 87
2026/07/15 03:29:48.529, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:48.535, 1, NVIDIA GeForce RTX 5090, 3720, 58
2026/07/15 03:29:48.540, 2, NVIDIA GeForce RTX 5090, 3720, 63
2026/07/15 03:29:48.545, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:48.549, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:29:50.658, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:50.664, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:50.670, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:50.674, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:29:50.677, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:52.792, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:52.799, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:52.804, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:52.809, 3, NVIDIA GeForce RTX 5090, 3720, 65
2026/07/15 03:29:52.814, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:54.920, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:54.926, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:54.931, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:29:54.936, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:54.940, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:57.053, 0, NVIDIA GeForce RTX 5090, 3283, 45
2026/07/15 03:29:57.060, 1, NVIDIA GeForce RTX 5090, 3720, 93
2026/07/15 03:29:57.065, 2, NVIDIA GeForce RTX 5090, 3720, 33
2026/07/15 03:29:57.070, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:29:57.075, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:59.190, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:29:59.197, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:59.202, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:29:59.208, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:29:59.212, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:01.328, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:01.334, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:01.340, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:01.346, 3, NVIDIA GeForce RTX 5090, 3720, 25
2026/07/15 03:30:01.350, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:03.457, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:03.464, 1, NVIDIA GeForce RTX 5090, 3720, 35
2026/07/15 03:30:03.468, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:03.474, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:03.477, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:05.586, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:05.592, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:05.597, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:05.605, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:05.612, 4, NVIDIA GeForce RTX 5090, 3720, 54
2026/07/15 03:30:07.724, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:07.731, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:07.737, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:07.743, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:07.748, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:09.846, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:09.852, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:09.858, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:09.864, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:09.869, 4, NVIDIA GeForce RTX 5090, 3720, 83
2026/07/15 03:30:11.993, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:12.000, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:12.005, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:12.007, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:12.009, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:30:14.106, 0, NVIDIA GeForce RTX 5090, 3283, 11
2026/07/15 03:30:14.109, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:14.111, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:14.113, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:14.115, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:16.206, 0, NVIDIA GeForce RTX 5090, 3283, 64
2026/07/15 03:30:16.212, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:16.218, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:16.222, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:16.227, 4, NVIDIA GeForce RTX 5090, 3720, 33
2026/07/15 03:30:18.333, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:18.338, 1, NVIDIA GeForce RTX 5090, 3720, 95
2026/07/15 03:30:18.342, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:18.347, 3, NVIDIA GeForce RTX 5090, 3720, 72
2026/07/15 03:30:18.352, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:30:20.457, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:20.462, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:20.468, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:20.474, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:20.480, 4, NVIDIA GeForce RTX 5090, 3720, 8
2026/07/15 03:30:22.592, 0, NVIDIA GeForce RTX 5090, 3283, 33
2026/07/15 03:30:22.599, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:22.604, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:22.610, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:22.614, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:24.711, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:30:24.714, 1, NVIDIA GeForce RTX 5090, 3720, 30
2026/07/15 03:30:24.716, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:24.718, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:24.719, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:26.811, 0, NVIDIA GeForce RTX 5090, 3283, 40
2026/07/15 03:30:26.815, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:26.817, 2, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:30:26.820, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:26.824, 4, NVIDIA GeForce RTX 5090, 3720, 54
2026/07/15 03:30:28.930, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:28.934, 1, NVIDIA GeForce RTX 5090, 3720, 93
2026/07/15 03:30:28.936, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:28.939, 3, NVIDIA GeForce RTX 5090, 3720, 48
2026/07/15 03:30:28.941, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:31.069, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:31.075, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:31.080, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:31.085, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:31.090, 4, NVIDIA GeForce RTX 5090, 3720, 68
2026/07/15 03:30:33.191, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:33.199, 1, NVIDIA GeForce RTX 5090, 3720, 14
2026/07/15 03:30:33.203, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:33.209, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:33.213, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:35.324, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:35.332, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:35.340, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:35.344, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:35.351, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:37.505, 0, NVIDIA GeForce RTX 5090, 3283, 40
2026/07/15 03:30:37.511, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:37.518, 2, NVIDIA GeForce RTX 5090, 3720, 32
2026/07/15 03:30:37.523, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:37.531, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:39.637, 0, NVIDIA GeForce RTX 5090, 3283, 4
2026/07/15 03:30:39.644, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:39.648, 2, NVIDIA GeForce RTX 5090, 3720, 65
2026/07/15 03:30:39.653, 3, NVIDIA GeForce RTX 5090, 3720, 23
2026/07/15 03:30:39.658, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:41.769, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:41.776, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:41.781, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:41.784, 3, NVIDIA GeForce RTX 5090, 3720, 60
2026/07/15 03:30:41.789, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:30:43.913, 0, NVIDIA GeForce RTX 5090, 3283, 6
2026/07/15 03:30:43.919, 1, NVIDIA GeForce RTX 5090, 3720, 15
2026/07/15 03:30:43.924, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:43.929, 3, NVIDIA GeForce RTX 5090, 3720, 65
2026/07/15 03:30:43.934, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:46.041, 0, NVIDIA GeForce RTX 5090, 3283, 70
2026/07/15 03:30:46.048, 1, NVIDIA GeForce RTX 5090, 3720, 17
2026/07/15 03:30:46.053, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:46.058, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:46.062, 4, NVIDIA GeForce RTX 5090, 3720, 26
2026/07/15 03:30:48.169, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:48.176, 1, NVIDIA GeForce RTX 5090, 3720, 94
2026/07/15 03:30:48.182, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:48.187, 3, NVIDIA GeForce RTX 5090, 3720, 80
2026/07/15 03:30:48.192, 4, NVIDIA GeForce RTX 5090, 3720, 2
2026/07/15 03:30:50.299, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:50.306, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:50.311, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:50.316, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:30:50.320, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:52.427, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:52.433, 1, NVIDIA GeForce RTX 5090, 3720, 46
2026/07/15 03:30:52.436, 2, NVIDIA GeForce RTX 5090, 3720, 73
2026/07/15 03:30:52.443, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:52.446, 4, NVIDIA GeForce RTX 5090, 3720, 4
2026/07/15 03:30:54.554, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:54.561, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:54.565, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:30:54.570, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:54.573, 4, NVIDIA GeForce RTX 5090, 3720, 24
2026/07/15 03:30:56.682, 0, NVIDIA GeForce RTX 5090, 3283, 27
2026/07/15 03:30:56.691, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:56.700, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:56.705, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:56.709, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:58.838, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:30:58.844, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:30:58.849, 2, NVIDIA GeForce RTX 5090, 3720, 63
2026/07/15 03:30:58.854, 3, NVIDIA GeForce RTX 5090, 3720, 22
2026/07/15 03:30:58.858, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:00.975, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:00.982, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:00.986, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:00.991, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:00.995, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:03.110, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:03.117, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:03.123, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:03.126, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:03.131, 4, NVIDIA GeForce RTX 5090, 3720, 29
2026/07/15 03:31:05.283, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:05.289, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:05.295, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:05.299, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:05.305, 4, NVIDIA GeForce RTX 5090, 3720, 85
2026/07/15 03:31:07.418, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:07.427, 1, NVIDIA GeForce RTX 5090, 3720, 64
2026/07/15 03:31:07.431, 2, NVIDIA GeForce RTX 5090, 3720, 56
2026/07/15 03:31:07.437, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:07.440, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:09.550, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:09.556, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:09.561, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:09.566, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:09.571, 4, NVIDIA GeForce RTX 5090, 3720, 45
2026/07/15 03:31:11.676, 0, NVIDIA GeForce RTX 5090, 3283, 12
2026/07/15 03:31:11.682, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:11.686, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:11.693, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:11.698, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:13.808, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:13.815, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:13.820, 2, NVIDIA GeForce RTX 5090, 3720, 47
2026/07/15 03:31:13.825, 3, NVIDIA GeForce RTX 5090, 3720, 4
2026/07/15 03:31:13.829, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:15.932, 0, NVIDIA GeForce RTX 5090, 3283, 95
2026/07/15 03:31:15.936, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:15.942, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:15.946, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:15.949, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:18.059, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:31:18.065, 1, NVIDIA GeForce RTX 5090, 3720, 42
2026/07/15 03:31:18.071, 2, NVIDIA GeForce RTX 5090, 3720, 87
2026/07/15 03:31:18.076, 3, NVIDIA GeForce RTX 5090, 3720, 91
2026/07/15 03:31:18.081, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:20.230, 0, NVIDIA GeForce RTX 5090, 3283, 42
2026/07/15 03:31:20.238, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:20.242, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:20.248, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:20.251, 4, NVIDIA GeForce RTX 5090, 3720, 55
2026/07/15 03:31:22.377, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:22.384, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:22.388, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:22.396, 3, NVIDIA GeForce RTX 5090, 3720, 52
2026/07/15 03:31:22.401, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:24.504, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:24.510, 1, NVIDIA GeForce RTX 5090, 3720, 10
2026/07/15 03:31:24.516, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:24.522, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:24.527, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:26.655, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:26.661, 1, NVIDIA GeForce RTX 5090, 3720, 20
2026/07/15 03:31:26.666, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:26.672, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:26.675, 4, NVIDIA GeForce RTX 5090, 3720, 26
2026/07/15 03:31:28.782, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:28.788, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:28.794, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:28.798, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:28.803, 4, NVIDIA GeForce RTX 5090, 3720, 1
2026/07/15 03:31:30.901, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:30.908, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:30.912, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:30.917, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:30.920, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:33.015, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:33.021, 1, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:33.028, 2, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:33.032, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:33.038, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:35.146, 0, NVIDIA GeForce RTX 5090, 3283, 87
2026/07/15 03:31:35.152, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:35.159, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:35.163, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:35.168, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:37.268, 0, NVIDIA GeForce RTX 5090, 3283, 6
2026/07/15 03:31:37.275, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:37.279, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:37.285, 3, NVIDIA GeForce RTX 5090, 3720, 61
2026/07/15 03:31:37.289, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:39.389, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:39.396, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:39.401, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:39.407, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:39.412, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:41.518, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:41.527, 1, NVIDIA GeForce RTX 5090, 3720, 59
2026/07/15 03:31:41.531, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:41.536, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:41.540, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:43.640, 0, NVIDIA GeForce RTX 5090, 3283, 58
2026/07/15 03:31:43.647, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:43.654, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:43.658, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:43.664, 4, NVIDIA GeForce RTX 5090, 3720, 90
2026/07/15 03:31:45.792, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:45.799, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:45.805, 2, NVIDIA GeForce RTX 5090, 3720, 97
2026/07/15 03:31:45.809, 3, NVIDIA GeForce RTX 5090, 3720, 53
2026/07/15 03:31:45.814, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:47.913, 0, NVIDIA GeForce RTX 5090, 3283, 12
2026/07/15 03:31:47.917, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:47.919, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:47.921, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:47.923, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:50.022, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:50.028, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:50.033, 2, NVIDIA GeForce RTX 5090, 3720, 30
2026/07/15 03:31:50.037, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:50.042, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:52.155, 0, NVIDIA GeForce RTX 5090, 3283, 86
2026/07/15 03:31:52.161, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:52.166, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:52.170, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:52.175, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:54.286, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:31:54.290, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:54.293, 2, NVIDIA GeForce RTX 5090, 3720, 92
2026/07/15 03:31:54.295, 3, NVIDIA GeForce RTX 5090, 3720, 92
2026/07/15 03:31:54.297, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:56.392, 0, NVIDIA GeForce RTX 5090, 3283, 36
2026/07/15 03:31:56.395, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:56.398, 2, NVIDIA GeForce RTX 5090, 3720, 99
